1405471560000	622.40
1405475220000	622.40
1405478880000	622.40
1405482540000	622.40
1405486200000	622.40
1405489860000	622.40
1405493520000	622.40
1405497180000	622.40
1405498380000	622.31
1405498560000	622.30
1405498920000	620.50
1405499100000	620.30
1405502760000	620.30
1405506420000	620.30
1405510080000	620.30
1405512120000	617.65
1405513080000	616.85
1405516740000	615.54
1405520400000	615.54
1405520820000	616.02
1405521180000	616.02
1405521660000	616.02
1405522740000	617.50
1405522800000	618.00
1405526460000	616.12
1405527840000	617.20
1405529340000	617.20
1405533000000	618.85
1405536660000	618.85
1405540320000	618.85
1405543980000	618.85
1405547640000	618.85
1405551300000	618.85
1405554960000	618.85
1405558620000	618.85
1405562280000	618.85
1405565940000	618.85
1405569600000	618.85
1405573260000	618.85
1405576920000	618.85
1405579020000	617.52
1405579080000	617.20
1405579140000	615.50
1405579200000	615.35
1405579260000	615.33
1405582920000	615.33
1405586580000	615.33
1405590240000	615.33
1405593240000	615.30
1405593360000	613.22
1405593420000	613.02
1405593480000	613.02
1405597140000	613.02
1405600800000	613.02
1405604460000	613.02
1405605060000	613.90
1405605180000	616.51
1405605240000	616.51
1405605360000	616.47
1405605420000	616.35
1405609080000	616.35
1405612740000	616.35
1405616400000	616.35
1405620060000	616.35
1405623720000	616.35
1405626360000	618.51
1405626420000	618.85
1405626540000	621.60
1405630200000	621.60
1405633860000	621.60
1405637520000	621.60
1405641180000	621.60
1405644840000	621.60
1405648500000	621.60
1405652160000	621.60
1405655820000	621.60
1405659480000	621.60
1405663140000	621.60
1405665720000	622.31
1405665960000	622.34
1405666140000	622.53
1405669800000	622.53
1405673460000	622.53
1405677120000	622.53
1405680780000	622.53
1405684440000	622.53
1405688100000	622.53
1405691760000	622.53
1405695420000	622.53
1405699080000	622.53
1405702740000	622.53
1405706400000	622.53
1405710060000	622.53
1405713720000	622.53
1405717380000	622.53
1405721040000	622.53
1405724700000	622.53
1405728360000	622.53
1405732020000	622.53
1405735680000	622.53
1405739340000	622.53
1405743000000	622.53
1405746660000	622.53
1405750320000	622.53
1405753980000	622.53
1405757640000	622.53
1405761300000	622.53
1405764960000	622.53
1405768620000	622.53
1405772280000	622.53
1405775940000	622.53
1405779600000	622.53
1405783260000	622.53
1405786920000	622.53
1405790580000	622.53
1405794240000	622.53
1405797900000	622.53
1405801560000	622.53
1405805220000	622.53
1405808880000	622.53
1405812540000	622.53
1405816200000	622.53
1405819860000	622.53
1405823520000	622.53
1405827180000	622.53
1405830840000	622.53
1405834500000	622.53
1405838160000	622.53
1405841820000	622.53
1405845480000	622.53
1405849140000	622.53
1405852800000	622.53
1405856460000	622.53
1405860120000	622.53
1405863780000	622.53
1405867440000	622.53
1405871100000	622.53
1405874760000	622.53
1405878420000	622.53
1405882080000	622.53
1405885740000	622.53
1405889400000	622.53
1405893060000	622.53
1405896720000	622.53
1405900380000	622.53
1405904040000	622.53
1405907700000	622.53
1405911360000	622.53
1405915020000	622.53
1405918680000	622.53
1405922340000	622.53
1405926000000	622.53
1405929660000	622.53
1405933320000	622.53
1405936980000	622.53
1405940640000	622.53
1405944300000	622.53
1405947960000	622.53
1405951620000	622.53
1405955280000	622.53
1405958940000	622.53
1405962600000	622.53
1405966260000	622.53
1405969920000	622.53
1405973580000	622.53
1405977240000	622.53
1405980900000	622.53
1405984560000	622.53
1405988220000	622.53
1405991880000	622.53
1405995540000	622.53
1405999200000	622.53
1406002860000	622.53
1406006520000	622.53
1406010180000	622.53
1406013840000	622.53
1406017500000	622.53
1406021160000	622.53
1406024820000	622.53
1406028480000	622.53
1406030700000	624.03
1406030880000	624.02
1406030940000	624.23
1406031000000	624.22
1406034660000	620.91
1406034720000	620.93
1406038380000	620.93
1406042040000	620.93
1406045700000	620.93
1406049360000	620.93
1406053020000	620.93
1406056680000	620.93
1406060340000	620.93
1406064000000	620.93
1406067660000	620.93
1406071320000	620.93
1406074980000	620.93
1406078640000	620.93
1406082300000	620.93
1406085960000	620.93
1406089620000	620.93
1406093280000	620.93
1406096940000	620.93
1406100600000	620.93
1406104260000	620.93
1406107920000	620.93
1406111580000	620.93
1406115240000	620.93
1406118900000	620.93
1406122560000	620.93
1406123820000	621.13
1406124960000	621.17
1406125140000	621.14
1406125200000	621.14
1406128860000	621.17
1406132520000	621.17
1406136180000	621.17
1406139840000	621.17
1406143500000	621.17
1406146560000	621.19
1406146620000	621.19
1406150280000	621.19
1406153940000	621.19
1406157600000	621.19
1406161260000	621.19
1406164920000	621.19
1406168580000	621.19
1406172240000	621.19
1406175900000	621.19
1406179560000	621.19
1406183220000	621.19
1406186880000	621.19
1406190540000	621.19
1406191920000	621.12
1406192220000	617.91
1406193180000	617.91
1406193540000	617.91
1406197200000	614.05
1406198340000	614.05
1406198400000	618.00
1406199000000	618.00
1406199960000	614.05
1406203620000	613.01
1406204220000	611.85
1406204280000	609.51
1406207940000	608.45
1406209560000	600.00
1406210160000	586.00
1406213820000	586.00
1406217480000	586.00
1406221140000	586.00
1406224800000	586.00
1406226660000	601.54
1406226720000	601.54
1406230380000	601.55
1406234040000	601.55
1406237700000	601.55
1406241360000	601.55
1406245020000	601.55
1406248680000	601.55
1406252340000	601.55
1406256000000	601.55
1406259660000	601.55
1406263320000	601.55
1406265180000	602.71
1406268840000	602.71
1406272500000	602.71
1406275500000	601.53
1406279160000	601.53
1406282820000	601.53
1406286480000	601.53
1406290140000	601.53
1406291580000	598.98
1406291640000	599.01
1406291700000	599.01
1406295360000	599.01
1406295600000	599.47
1406299260000	599.47
1406301900000	601.44
1406301960000	601.44
1406302020000	601.44
1406302200000	601.47
1406302500000	601.70
1406302560000	601.70
1406306220000	601.70
1406309880000	601.70
1406313540000	601.70
1406316000000	601.47
1406316060000	601.47
1406316180000	601.47
1406319840000	601.47
1406323500000	601.47
1406327160000	601.47
1406330820000	601.47
1406334480000	601.47
1406338140000	601.47
1406341800000	601.47
1406345460000	601.47
1406349120000	601.47
1406352780000	601.47
1406353860000	601.43
1406354040000	590.84
1406357700000	590.86
1406358180000	590.85
1406361840000	590.85
1406365500000	590.85
1406369160000	590.85
1406372820000	590.85
1406376480000	590.85
1406380140000	590.85
1406383800000	590.85
1406387460000	590.85
1406391120000	590.85
1406394780000	590.85
1406398440000	590.85
1406402100000	590.85
1406405760000	590.85
1406409420000	590.85
1406413080000	590.85
1406416740000	590.85
1406420400000	590.85
1406424060000	590.85
1406427720000	590.85
1406431380000	590.85
1406435040000	590.85
1406438700000	590.85
1406442360000	590.85
1406446020000	590.85
1406449680000	590.85
1406453340000	590.85
1406457000000	590.85
1406460660000	590.85
1406464320000	590.85
1406467980000	590.85
1406468220000	592.55
1406468340000	592.62
1406472000000	592.77
1406475660000	592.77
1406476680000	592.77
1406476800000	592.61
1406476860000	592.61
1406480520000	592.61
1406484180000	592.61
1406487840000	592.61
1406490240000	593.71
1406490420000	594.39
1406490480000	593.04
1406490540000	593.04
1406494200000	593.04
1406497860000	593.04
1406501520000	593.04
1406505180000	593.04
1406508840000	593.04
1406512500000	593.04
1406516160000	593.04
1406519820000	593.04
1406523480000	593.04
1406527140000	593.04
1406530800000	593.04
1406532060000	593.02
1406532120000	586.00
1406532300000	580.17
1406532360000	580.23
1406536020000	580.23
1406539680000	580.23
1406543340000	580.23
1406545320000	582.89
1406545500000	582.45
1406546160000	582.57
1406546220000	582.64
1406546280000	582.90
1406549940000	582.90
1406553600000	582.90
1406557260000	582.90
1406560920000	582.90
1406564580000	582.90
1406568240000	582.90
1406571900000	582.90
1406575320000	583.98
1406578980000	583.98
1406582640000	583.98
1406586300000	583.98
1406589960000	583.98
1406593620000	583.98
1406597280000	583.98
1406600940000	583.98
1406604600000	583.98
1406608260000	583.98
1406611920000	583.98
1406615580000	583.98
1406619240000	583.98
1406622900000	583.98
1406623260000	586.55
1406623320000	586.55
1406623380000	586.55
1406623440000	586.55
1406623800000	586.55
1406624400000	586.57
1406628060000	586.57
1406631720000	586.57
1406635380000	586.57
1406639040000	586.57
1406642700000	586.57
1406646360000	586.57
1406650020000	586.57
1406653680000	586.57
1406657340000	586.57
1406659680000	586.44
1406663340000	582.26
1406667000000	582.26
1406670660000	582.26
1406674320000	582.26
1406677980000	582.26
1406681640000	582.26
1406685300000	582.26
1406688960000	582.26
1406692620000	582.26
1406696280000	582.26
1406699940000	582.26
1406703600000	582.26
1406707260000	582.26
1406710920000	582.26
1406714280000	580.13
1406717940000	576.62
1406719080000	576.62
1406719140000	575.50
1406722800000	573.12
1406726460000	573.12
1406730120000	573.12
1406733780000	573.12
1406737440000	573.12
1406740020000	575.64
1406740080000	575.64
1406740200000	575.05
1406740500000	575.09
1406744160000	575.08
1406747820000	575.08
1406751480000	575.08
1406755140000	575.08
1406757120000	575.03
1406757180000	572.00
1406760840000	572.00
1406764500000	572.00
1406768160000	572.00
1406771820000	572.00
1406775480000	572.00
1406779140000	572.00
1406782800000	572.00
1406786460000	572.00
1406790120000	572.00
1406793780000	572.00
1406796420000	568.41
1406796480000	568.37
1406796540000	568.43
1406796720000	569.26
1406797020000	570.01
1406800680000	570.01
1406804340000	570.01
1406805420000	568.94
1406809080000	567.97
1406809140000	568.02
1406809200000	568.01
1406812860000	568.01
1406816520000	568.01
1406820180000	568.01
1406823840000	568.01
1406827500000	568.01
1406828340000	570.35
1406828400000	575.78
1406832060000	575.78
1406835720000	575.78
1406839380000	575.78
1406843040000	575.78
1406846700000	575.78
1406850360000	575.78
1406854020000	575.78
1406857680000	575.78
1406861340000	575.78
1406865000000	575.78
1406868660000	575.78
1406872320000	575.78
1406875980000	575.78
1406879640000	575.78
1406881740000	586.72
1406881860000	586.68
1406885520000	586.42
1406888820000	587.99
1406892480000	587.99
1406896140000	587.99
1406898960000	588.17
1406899020000	592.72
1406902680000	592.55
1406906340000	592.55
1406910000000	592.55
1406911320000	594.09
1406914980000	594.91
1406918640000	594.91
1406922300000	594.91
1406925960000	594.91
1406929620000	594.91
1406933280000	594.91
1406936940000	594.91
1406940600000	594.91
1406944260000	594.91
1406947920000	594.91
1406951580000	594.91
1406955240000	594.91
1406958900000	594.91
1406962560000	594.91
1406966220000	594.91
1406969220000	592.65
1406969280000	592.65
1406969460000	592.65
1406973120000	592.61
1406976780000	592.61
1406980440000	592.61
1406984100000	592.61
1406987760000	592.61
1406991420000	592.61
1406993460000	592.53
1406994480000	591.71
1406998140000	591.71
1407001800000	591.71
1407005460000	591.71
1407009120000	591.71
1407009660000	587.40
1407013320000	591.67
1407016980000	591.67
1407020640000	591.67
1407024300000	591.67
1407027960000	591.67
1407031620000	591.67
1407035280000	591.67
1407038940000	591.67
1407042600000	591.67
1407046260000	591.67
1407049920000	591.67
1407053580000	591.67
1407054300000	591.66
1407057960000	591.66
1407061620000	591.66
1407065280000	591.66
1407068940000	591.66
1407072600000	591.66
1407076260000	591.66
1407079920000	591.66
1407082560000	587.21
1407086220000	587.21
1407089880000	587.21
1407093540000	587.21
1407097200000	587.21
1407100860000	587.21
1407104520000	587.21
1407108180000	587.21
1407111840000	587.21
1407115500000	587.21
1407119160000	587.21
1407122820000	587.21
1407126480000	587.21
1407130140000	587.21
1407133800000	587.21
1407137460000	587.21
1407141120000	587.21
1407144780000	587.21
1407148440000	587.21
1407152100000	587.21
1407155760000	587.21
1407159420000	587.21
1407161280000	589.16
1407161460000	589.16
1407161640000	589.16
1407165300000	589.16
1407168960000	589.16
1407172620000	589.16
1407175980000	589.23
1407176040000	589.23
1407179700000	589.23
1407183360000	589.23
1407187020000	589.23
1407190680000	589.23
1407194340000	589.23
1407198000000	589.23
1407201660000	589.23
1407205320000	589.23
1407208980000	589.23
1407212640000	589.23
1407216300000	589.23
1407219960000	589.23
1407223620000	589.23
1407227280000	589.23
1407230940000	589.23
1407234600000	589.23
1407238260000	589.23
1407241920000	589.23
1407244860000	587.12
1407244980000	579.04
1407245040000	579.54
1407245100000	579.36
1407248760000	579.36
1407252420000	579.36
1407256080000	579.36
1407259740000	579.36
1407263400000	579.36
1407267060000	579.36
1407268380000	579.61
1407268500000	580.56
1407268560000	580.56
1407272220000	580.56
1407275880000	580.56
1407279540000	580.56
1407283200000	580.56
1407286860000	580.56
1407290520000	580.56
1407294180000	580.56
1407297840000	580.56
1407301500000	580.56
1407305160000	580.56
1407308820000	580.56
1407312480000	580.56
1407316140000	580.56
1407319800000	580.56
1407323460000	580.56
1407327120000	580.56
1407328920000	580.51
1407329100000	577.66
1407329220000	577.71
1407330420000	577.71
1407330480000	578.12
1407334140000	577.66
1407337800000	577.66
1407341460000	577.66
1407345120000	577.66
1407348780000	577.66
1407352440000	577.66
1407354120000	579.35
1407354180000	580.46
1407354240000	580.46
1407354300000	580.51
1407357960000	580.51
1407361620000	580.51
1407365280000	580.51
1407368940000	580.51
1407372600000	580.51
1407376260000	580.51
1407379920000	580.51
1407383580000	580.51
1407387240000	580.51
1407390900000	580.51
1407394560000	580.51
1407398220000	580.51
1407401880000	580.51
1407405540000	580.51
1407409200000	580.51
1407412860000	580.51
1407416520000	580.51
1407416580000	582.01
1407417180000	581.06
1407417300000	581.07
1407417360000	581.09
1407417480000	581.17
1407417900000	581.07
1407420000000	581.32
1407423660000	581.32
1407427320000	581.32
1407428580000	582.78
1407429240000	585.93
1407429300000	585.93
1407432960000	585.93
1407436620000	585.93
1407440100000	587.33
1407440160000	587.51
1407443820000	587.51
1407447480000	587.51
1407451140000	587.51
1407454800000	587.51
1407458460000	587.51
1407462120000	587.51
1407465780000	587.51
1407469440000	587.51
1407473100000	587.51
1407476760000	587.51
1407480420000	587.51
1407484080000	587.51
1407487740000	587.51
1407491400000	587.51
1407495060000	587.51
1407498720000	587.51
1407502080000	587.89
1407502140000	587.82
1407502200000	587.91
1407505860000	587.91
1407509520000	587.91
1407513180000	587.91
1407516840000	587.91
1407520500000	587.91
1407524160000	587.91
1407524460000	588.37
1407524520000	590.23
1407524940000	588.71
1407525000000	588.71
1407525960000	588.71
1407529620000	588.71
1407533280000	588.71
1407536940000	588.71
1407540600000	588.71
1407544260000	588.71
1407547920000	588.71
1407551580000	588.71
1407555240000	588.71
1407558900000	588.71
1407562560000	588.71
1407566220000	588.71
1407569880000	588.71
1407573540000	588.71
1407577200000	588.71
1407580860000	588.71
1407584520000	588.71
1407588180000	588.71
1407591840000	588.71
1407595500000	588.71
1407599160000	588.71
1407602820000	588.71
1407606480000	588.71
1407610140000	588.71
1407613800000	588.71
1407617460000	588.71
1407621120000	588.71
1407624780000	588.71
1407628440000	588.71
1407632100000	588.71
1407635760000	588.71
1407639420000	588.71
1407643080000	588.71
1407646740000	588.71
1407650400000	588.71
1407654060000	588.71
1407657720000	588.71
1407661380000	588.71
1407665040000	588.71
1407668700000	588.71
1407672360000	588.71
1407676020000	588.71
1407679680000	588.71
1407683340000	588.71
1407687000000	588.71
1407690660000	588.71
1407694320000	588.71
1407697980000	588.71
1407701640000	588.71
1407705300000	588.71
1407708960000	588.71
1407712620000	588.71
1407716280000	588.71
1407719940000	588.71
1407723600000	588.71
1407727260000	588.71
1407730920000	588.71
1407734580000	588.71
1407738240000	588.71
1407741900000	588.71
1407745560000	588.71
1407749220000	588.71
1407752880000	588.71
1407756540000	588.71
1407760200000	588.71
1407763860000	588.71
1407767520000	588.71
1407771180000	588.71
1407774840000	588.71
1407778500000	588.71
1407782160000	588.71
1407785820000	588.71
1407789480000	588.71
1407793140000	588.71
1407796800000	588.71
1407800460000	588.71
1407804120000	588.71
1407807780000	588.71
1407811440000	588.71
1407815100000	588.71
1407818760000	588.71
1407820080000	588.64
1407823740000	588.64
1407827400000	588.64
1407827520000	577.65
1407827640000	580.00
1407829680000	569.35
1407830040000	569.35
1407833700000	577.50
1407836400000	563.11
1407836940000	563.11
1407840600000	569.10
1407844260000	569.10
1407847920000	569.10
1407849180000	569.10
1407852840000	569.10
1407856500000	569.10
1407860160000	569.10
1407863820000	569.10
1407867480000	569.10
1407871140000	569.10
1407874800000	569.10
1407878460000	569.10
1407882120000	569.10
1407885780000	569.10
1407889440000	569.10
1407893100000	569.10
1407896760000	569.10
1407900420000	569.10
1407904080000	569.10
1407907740000	569.10
1407911400000	569.10
1407915060000	569.10
1407915480000	563.11
1407915720000	561.00
1407916680000	559.00
1407920340000	557.49
1407920460000	557.49
1407922380000	560.00
1407926040000	560.00
1407926340000	557.49
1407926400000	560.00
1407926820000	553.70
1407928200000	553.70
1407928920000	550.01
1407928980000	550.01
1407932640000	548.31
1407936060000	548.00
1407936120000	553.86
1407936180000	547.25
1407939840000	546.82
1407939960000	547.65
1407943620000	547.65
1407947280000	547.65
1407950940000	547.65
1407954600000	547.65
1407958260000	547.65
1407961920000	547.65
1407965580000	547.65
1407969240000	547.65
1407972900000	547.65
1407976560000	547.65
1407980220000	547.65
1407983880000	547.65
1407987540000	547.65
1407991200000	547.65
1407994860000	547.65
1407998520000	547.65
1408002180000	547.65
1408005840000	547.65
1408009500000	547.65
1408010820000	547.65
1408010940000	547.65
1408011000000	545.15
1408011060000	544.74
1408011540000	550.00
1408011600000	544.74
1408011960000	511.00
1408015620000	510.00
1408016340000	509.90
1408016400000	509.99
1408016520000	509.99
1408016580000	510.10
1408016940000	510.75
1408020600000	510.75
1408022580000	511.41
1408023300000	510.29
1408023600000	509.80
1408024020000	515.55
1408024080000	509.50
1408027740000	509.50
1408031400000	509.50
1408035060000	509.50
1408038720000	509.50
1408042380000	509.50
1408046040000	509.50
1408049700000	509.50
1408053360000	509.50
1408057020000	509.50
1408060680000	509.50
1408064340000	509.50
1408068000000	509.50
1408071660000	509.50
1408075320000	509.50
1408078980000	509.50
1408082640000	509.50
1408086300000	509.50
1408089960000	509.50
1408093620000	509.50
1408097280000	509.50
1408100940000	509.50
1408104600000	509.50
1408108260000	509.50
1408111920000	509.50
1408115580000	509.50
1408119240000	509.50
1408120740000	509.50
1408124400000	509.50
1408128060000	509.50
1408131720000	509.50
1408135380000	509.50
1408139040000	509.50
1408142700000	509.50
1408146360000	509.50
1408150020000	509.50
1408153680000	509.50
1408157340000	509.50
1408161000000	509.50
1408164660000	509.50
1408165320000	509.20
1408168980000	509.20
1408172640000	509.20
1408173300000	500.00
1408176960000	500.00
1408180620000	500.00
1408184280000	500.00
1408187940000	500.00
1408191600000	500.00
1408195260000	500.00
1408198920000	500.00
1408202580000	500.00
1408205940000	510.00
1408209600000	518.10
1408213260000	518.10
1408216920000	518.10
1408220580000	518.10
1408224240000	518.10
1408227900000	518.10
1408231560000	518.10
1408235220000	518.10
1408238880000	518.10
1408242540000	518.10
1408246200000	518.10
1408249860000	518.10
1408253520000	518.10
1408257180000	518.10
1408260840000	518.10
1408264500000	518.10
1408268160000	518.10
1408271820000	518.10
1408275480000	518.10
1408279140000	518.10
1408282800000	518.10
1408286460000	518.10
1408290120000	518.10
1408293780000	518.10
1408297440000	518.10
1408301100000	518.10
1408304760000	518.10
1408308420000	518.10
1408312080000	518.10
1408315740000	518.10
1408319400000	518.10
1408323060000	518.10
1408326720000	518.10
1408330380000	518.10
1408334040000	518.10
1408337700000	518.10
1408341360000	518.10
1408345020000	518.10
1408347120000	495.00
1408347540000	490.00
1408347660000	500.00
1408351320000	487.80
1408354980000	487.80
1408355280000	488.20
1408355340000	490.00
1408355400000	487.00
1408355460000	485.99
1408359120000	485.99
1408362780000	485.99
1408366440000	485.99
1408370100000	485.99
1408373760000	485.99
1408377420000	485.99
1408381080000	485.99
1408384740000	485.99
1408388400000	485.99
1408392060000	485.99
1408393680000	479.10
1408397340000	479.10
1408401000000	479.10
1408404660000	479.10
1408408320000	479.10
1408411980000	479.10
1408415640000	479.10
1408419300000	479.10
1408422960000	479.10
1408426620000	479.10
1408430280000	479.10
1408433940000	479.10
1408437600000	479.10
1408438920000	490.00
1408439220000	479.90
1408439760000	481.25
1408443420000	484.75
1408447080000	484.75
1408450740000	484.75
1408454400000	484.75
1408458060000	484.75
1408461720000	484.75
1408465380000	484.75
1408469040000	484.75
1408472700000	484.75
1408476360000	484.75
1408480020000	484.75
1408483680000	484.75
1408487340000	484.75
1408491000000	484.75
1408494660000	484.75
1408498320000	484.75
1408501980000	484.75
1408505640000	484.75
1408509300000	484.75
1408512960000	484.75
1408516620000	484.75
1408520280000	484.75
1408523940000	484.75
1408527600000	484.75
1408531260000	484.75
1408534920000	484.75
1408537560000	484.75
1408537620000	484.10
1408537800000	483.50
1408537860000	490.00
1408538220000	490.00
1408541880000	490.00
1408545540000	490.00
1408547580000	490.00
1408548600000	499.00
1408552260000	499.00
1408555920000	499.00
1408559580000	499.00
1408563240000	499.00
1408566900000	499.00
1408570560000	499.00
1408574220000	499.00
1408577880000	499.00
1408581540000	499.00
1408585200000	499.00
1408588860000	499.00
1408592520000	499.00
1408596180000	499.00
1408599840000	499.00
1408603500000	499.00
1408607160000	499.00
1408610820000	499.00
1408613400000	500.00
1408617060000	514.10
1408617540000	515.40
1408618920000	515.90
1408618980000	518.55
1408622640000	517.00
1408626300000	517.00
1408629960000	517.00
1408630320000	519.00
1408630380000	522.90
1408630680000	523.72
1408634340000	523.72
1408638000000	523.72
1408641660000	523.72
1408645320000	523.72
1408648980000	523.72
1408652640000	523.72
1408656300000	523.72
1408659960000	523.72
1408663620000	523.72
1408667280000	523.72
1408670940000	523.72
1408674600000	523.72
1408678260000	523.72
1408681920000	523.72
1408685580000	523.72
1408689240000	517.00
1408692900000	515.25
1408696560000	515.25
1408700220000	515.25
1408703880000	515.25
1408707540000	514.70
1408707600000	513.48
1408707720000	512.90
1408709820000	511.40
1408710120000	512.00
1408713780000	512.00
1408717440000	512.00
1408721100000	512.00
1408721820000	512.00
1408721880000	515.72
1408722120000	518.84
1408722180000	518.84
1408725840000	518.84
1408729500000	518.84
1408733160000	518.84
1408736820000	518.84
1408740480000	518.84
1408744140000	518.84
1408747800000	518.84
1408751460000	518.84
1408755120000	518.84
1408758780000	518.84
1408762440000	518.84
1408766100000	518.84
1408769760000	518.84
1408773420000	518.84
1408777080000	518.84
1408780740000	518.84
1408784400000	518.84
1408788060000	518.84
1408791720000	518.84
1408795380000	518.84
1408799040000	518.84
1408802700000	518.84
1408806360000	518.84
1408810020000	518.84
1408813680000	518.84
1408817340000	518.84
1408821000000	518.84
1408824660000	518.84
1408826700000	508.65
1408830360000	508.65
1408834020000	508.65
1408837680000	508.65
1408841340000	508.65
1408845000000	508.65
1408848660000	508.65
1408852320000	508.65
1408855980000	508.65
1408859640000	508.65
1408863300000	508.65
1408866960000	508.65
1408870620000	508.65
1408874280000	508.65
1408877940000	508.65
1408881600000	508.65
1408885260000	508.65
1408888920000	508.65
1408892580000	508.65
1408896240000	508.65
1408899900000	508.65
1408903560000	508.65
1408907220000	508.65
1408910880000	508.65
1408914540000	508.65
1408918200000	508.65
1408921860000	508.65
1408925520000	508.65
1408929180000	508.65
1408932840000	508.65
1408936500000	508.65
1408940160000	508.65
1408943820000	508.65
1408947480000	508.65
1408948500000	508.65
1408948560000	503.45
1408948620000	503.56
1408948680000	503.56
1408952340000	503.64
1408956000000	503.64
1408957980000	502.65
1408958100000	501.53
1408958160000	501.58
1408961820000	501.58
1408965480000	501.58
1408969140000	501.58
1408970400000	504.33
1408970880000	504.33
1408970940000	504.33
1408974600000	504.33
1408978260000	504.33
1408981920000	504.33
1408985580000	504.33
1408989240000	504.33
1408992900000	504.33
1408996560000	504.33
1409000220000	504.33
1409003880000	504.33
1409007540000	504.33
1409011200000	504.33
1409014860000	504.33
1409018520000	504.33
1409022180000	504.33
1409025840000	504.33
1409029500000	504.33
1409033160000	504.33
1409034360000	504.35
1409034420000	507.21
1409034480000	507.22
1409038140000	507.22
1409041800000	507.22
1409045460000	507.22
1409049120000	507.22
1409052780000	507.22
1409054880000	506.27
1409055720000	511.81
1409059380000	511.81
1409063040000	511.81
1409066700000	511.81
1409070360000	511.81
1409074020000	511.81
1409077680000	511.81
1409081340000	511.81
1409085000000	511.81
1409088660000	511.81
1409092320000	511.81
1409095980000	511.81
1409099640000	511.81
1409103300000	511.81
1409106960000	511.81
1409110620000	511.81
1409114280000	511.81
1409117940000	511.81
1409121600000	511.81
1409125260000	511.81
1409128920000	511.81
1409128980000	511.74
1409129040000	511.93
1409129100000	519.98
1409129340000	522.78
1409129400000	523.01
1409133060000	523.01
1409136720000	523.01
1409140380000	523.01
1409144040000	523.01
1409147700000	523.01
1409151360000	523.01
1409155020000	523.01
1409158680000	523.01
1409162340000	523.01
1409166000000	523.01
1409169660000	523.01
1409173320000	523.01
1409176980000	523.01
1409180640000	523.01
1409184300000	523.01
1409187960000	523.01
1409191620000	523.01
1409195280000	523.01
1409198940000	523.01
1409202600000	523.01
1409206260000	523.01
1409209920000	523.01
1409213580000	523.01
1409213760000	521.73
1409214000000	512.94
1409214120000	512.93
1409217780000	512.93
1409221440000	512.93
1409225100000	512.93
1409228760000	512.93
1409232420000	512.93
1409236080000	512.93
1409239740000	512.93
1409243220000	510.48
1409246880000	507.90
1409248620000	508.10
1409252280000	508.10
1409253900000	508.10
1409253960000	508.10
1409254020000	508.75
1409255280000	508.50
1409258940000	508.50
1409262600000	508.50
1409266260000	508.50
1409269920000	508.50
1409273580000	508.50
1409277240000	508.50
1409280900000	508.50
1409284560000	508.50
1409288220000	508.50
1409291880000	508.50
1409295540000	508.50
1409299200000	508.50
1409302860000	508.50
1409306520000	508.50
1409307840000	508.50
1409307960000	506.09
1409308800000	506.09
1409308920000	506.09
1409312580000	506.09
1409316240000	506.09
1409319900000	506.09
1409323560000	506.09
1409327220000	506.09
1409330880000	506.09
1409331600000	506.84
1409335260000	506.84
1409338500000	509.00
1409342160000	509.00
1409342280000	509.00
1409345940000	509.00
1409349600000	509.00
1409353260000	509.00
1409356920000	509.00
1409360580000	509.00
1409364240000	509.00
1409367900000	509.00
1409371560000	509.00
1409375220000	509.00
1409378880000	509.00
1409382540000	509.00
1409386200000	509.00
1409389860000	509.00
1409393520000	509.00
1409397180000	509.00
1409400840000	509.00
1409404500000	509.00
1409408160000	509.00
1409411820000	509.00
1409415480000	509.00
1409419140000	509.00
1409422800000	509.00
1409426460000	509.00
1409430120000	509.00
1409433780000	509.00
1409437440000	509.00
1409441100000	509.00
1409444760000	509.00
1409448420000	509.00
1409452080000	509.00
1409455740000	509.00
1409459400000	509.00
1409463060000	509.00
1409466720000	509.00
1409470380000	509.00
1409474040000	509.00
1409477700000	509.00
1409481360000	509.00
1409485020000	509.00
1409488680000	509.00
1409492340000	509.00
1409496000000	509.00
1409499660000	509.00
1409503320000	509.00
1409506980000	509.00
1409510640000	509.00
1409514300000	509.00
1409517960000	509.00
1409521620000	509.00
1409525280000	509.00
1409528940000	509.00
1409529060000	509.00
1409532720000	509.00
1409536380000	509.00
1409540040000	509.00
1409543700000	509.00
1409547360000	509.00
1409551020000	509.00
1409551080000	504.50
1409554440000	500.00
1409554500000	485.35
1409554560000	481.85
1409558220000	476.93
1409558400000	480.87
1409562060000	480.87
1409565720000	480.87
1409567400000	476.99
1409568300000	476.99
1409568360000	476.99
1409572020000	476.99
1409574780000	478.31
1409574840000	478.31
1409574960000	478.31
1409575080000	479.59
1409575200000	483.72
1409578860000	483.72
1409579880000	479.81
1409579940000	479.81
1409583600000	479.81
1409587260000	479.81
1409590920000	479.81
1409594580000	479.81
1409598240000	479.81
1409601900000	479.81
1409605560000	479.81
1409609220000	479.81
1409612880000	479.81
1409616540000	479.81
1409620200000	479.81
1409623860000	479.81
1409627520000	479.81
1409631180000	479.81
1409634840000	479.81
1409638500000	479.81
1409642040000	478.31
1409645700000	475.13
1409649360000	475.13
1409651220000	475.17
1409651400000	475.78
1409651460000	475.78
1409655120000	475.78
1409657460000	475.86
1409657580000	476.12
1409657820000	474.97
1409657880000	474.97
1409657940000	474.97
1409661600000	474.97
1409665260000	474.97
1409665800000	476.83
1409665920000	477.17
1409665980000	477.17
